t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
3.540000, 0.696221, 0.007612, -0.002871, 0.717782, 0.049576, -0.042404, -0.136392, 0.005755, 0.712743, -1.438319, 0.001197, 0.953368, -1.931030, -0.010425, 0.953009, -1.946211, 0.000094, 0.707411, -1.461747, 0.094127, 0.037211, 0.119236, 0.061112, -5.257017, 10.080577, -0.031270, -5.252227, 10.152046, -0.091476, 0.144441, 0.107460, 5.310164, -0.070191, 8.263837, 0.816208, 0.354430, -0.246443, -0.816208, 0.354430, -0.246443, -5.082873, -0.077081, 7.831732, -0.000000, 0.727725, -1.445440, 0.000000, 0.951555, -1.916166, -0.000000, 0.951555, -1.916166, 0.000000, 0.727725, -1.445440, -0.000000, 0.281413, 0.003192, -0.000000, -5.510450, 10.380473, -0.000000, -5.510450, 10.380473, -0.000000, 0.281413, 0.003192, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.014721, 0.006930, 1.601240, 41, 0, 0, 50, 
3.550000, 0.696711, 0.008027, -0.002838, 0.717301, 0.073306, -0.065950, -0.135987, 0.006632, 0.713419, -1.437353, 0.001581, 0.895320, -1.819517, -0.010612, 0.895018, -1.833995, -0.000848, 0.709222, -1.461064, 0.079896, 0.095598, 0.072956, 0.022423, -6.176697, 11.885476, -0.007358, -6.169960, 11.954809, -0.094224, 0.209050, 0.036740, 5.317420, -0.120201, 8.251605, 0.816208, 0.340643, -0.238633, -0.816208, 0.340643, -0.238633, -5.075459, -0.124733, 7.794505, -0.000000, 0.730409, -1.445401, 0.000000, 0.898179, -1.815141, -0.000000, 0.898179, -1.815141, 0.000000, 0.730409, -1.445401, -0.000000, 0.308808, 0.005424, -0.000000, -6.239564, 11.864161, -0.000000, -6.239564, 11.864161, -0.000000, 0.308808, 0.005424, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.015258, 0.007561, 1.599859, 45, 0, 0, 59, 
3.550000, 0.696711, 0.008027, -0.002838, 0.717301, 0.073306, -0.065950, -0.135987, 0.006632, 0.713419, -1.437353, 0.001581, 0.895320, -1.819517, -0.010612, 0.895018, -1.833995, -0.000848, 0.709222, -1.461064, 0.079896, 0.095598, 0.072956, 0.022423, -6.176697, 11.885476, -0.007358, -6.169960, 11.954809, -0.094224, 0.209050, 0.036740, 5.318279, -0.125970, 8.250237, 0.816208, 0.338962, -0.237671, -0.816208, 0.338962, -0.237671, -5.074579, -0.130214, 7.790157, -0.000000, 0.730718, -1.445396, 0.000000, 0.891919, -1.803233, -0.000000, 0.891919, -1.803233, 0.000000, 0.730718, -1.445396, -0.000000, 0.309438, 0.005658, -0.000000, -6.277896, 11.948631, -0.000000, -6.277896, 11.948631, -0.000000, 0.309438, 0.005658, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.015258, 0.007561, 1.599859, 45, 0, 0, 59, 
3.560000, 0.697166, 0.008593, -0.002801, 0.716853, 0.092030, -0.086752, -0.118083, 0.007343, 0.714679, -1.436871, 0.001628, 0.832595, -1.698599, -0.010391, 0.832373, -1.712394, -0.001710, 0.711589, -1.461055, 0.060908, 0.152491, 0.029027, -0.018977, -6.207494, 11.981647, 0.050648, -6.198538, 12.049501, -0.077786, 0.260376, -0.031432, 5.326562, -0.177202, 8.239212, 0.816208, 0.323151, -0.228524, -0.816208, 0.323151, -0.228524, -5.066079, -0.178745, 7.750337, -0.000000, 0.733459, -1.445336, 0.000000, 0.835199, -1.694853, -0.000000, 0.835199, -1.694853, 0.000000, 0.733459, -1.445336, -0.000000, 0.293086, 0.007240, -0.000000, -6.193925, 11.881248, -0.000000, -6.193925, 11.881248, -0.000000, 0.293086, 0.007240, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016000, 0.008414, 1.598573, 52, 0, 0, 66, 
3.560000, 0.697166, 0.008593, -0.002801, 0.716853, 0.092030, -0.086752, -0.118083, 0.007343, 0.714679, -1.436871, 0.001628, 0.832595, -1.698599, -0.010391, 0.832373, -1.712394, -0.001710, 0.711589, -1.461055, 0.060908, 0.152491, 0.029027, -0.018977, -6.207494, 11.981647, 0.050648, -6.198538, 12.049501, -0.077786, 0.260376, -0.031432, 5.327539, -0.182646, 8.238211, 0.816208, 0.321370, -0.227483, -0.816208, 0.321370, -0.227483, -5.065074, -0.183889, 7.745924, -0.000000, 0.733750, -1.445329, 0.000000, 0.829033, -1.683022, -0.000000, 0.829033, -1.683022, 0.000000, 0.733750, -1.445329, -0.000000, 0.288910, 0.007335, -0.000000, -6.135381, 11.777828, -0.000000, -6.135381, 11.777828, -0.000000, 0.288910, 0.007335, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016000, 0.008414, 1.598573, 52, 0, 0, 66, 
3.570000, 0.697525, 0.009291, -0.002772, 0.716495, 0.108103, -0.102931, -0.085292, 0.007815, 0.716458, -1.436760, 0.001150, 0.774705, -1.586872, -0.009579, 0.774578, -1.599990, -0.002360, 0.714374, -1.461672, 0.034305, 0.199211, -0.006307, -0.071433, -5.258649, 10.138679, 0.106547, -5.249204, 10.206121, -0.052541, 0.289476, -0.084751, 5.336716, -0.227005, 8.232224, 0.816208, 0.306048, -0.218453, -0.816208, 0.306048, -0.218453, -5.055627, -0.225684, 7.707728, -0.000000, 0.736121, -1.445262, 0.000000, 0.777569, -1.583949, -0.000000, 0.777569, -1.583949, 0.000000, 0.736121, -1.445262, -0.000000, 0.233121, 0.007227, -0.000000, -5.171963, 9.985096, -0.000000, -5.171963, 9.985096, -0.000000, 0.233121, 0.007227, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016936, 0.009446, 1.597547, 60, 0, 0, 74, 
3.570000, 0.697525, 0.009291, -0.002772, 0.716495, 0.108103, -0.102931, -0.085292, 0.007815, 0.716458, -1.436760, 0.001150, 0.774705, -1.586872, -0.009579, 0.774578, -1.599990, -0.002360, 0.714374, -1.461672, 0.034305, 0.199211, -0.006307, -0.071433, -5.258649, 10.138679, 0.106547, -5.249204, 10.206121, -0.052541, 0.289476, -0.084751, 5.337763, -0.231285, 8.231936, 0.816208, 0.304486, -0.217525, -0.816208, 0.304486, -0.217525, -5.054548, -0.229703, 7.703747, -0.000000, 0.736351, -1.445255, 0.000000, 0.772472, -1.574107, -0.000000, 0.772472, -1.574107, 0.000000, 0.736351, -1.445255, -0.000000, 0.225199, 0.007104, -0.000000, -5.019487, 9.695676, -0.000000, -5.019487, 9.695676, -0.000000, 0.225199, 0.007104, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016936, 0.009446, 1.597547, 60, 0, 0, 74, 
3.580000, 0.697752, 0.010063, -0.002726, 0.716264, 0.117547, -0.103593, -0.047724, 0.008038, 0.718623, -1.437021, 0.000265, 0.730937, -1.502779, -0.008303, 0.730895, -1.515226, -0.002727, 0.717262, -1.462655, 0.013216, 0.227878, -0.042659, -0.099550, -3.478135, 6.646808, 0.141569, -3.470829, 6.713423, -0.022829, 0.282718, -0.104328, 5.347245, -0.262439, 8.233172, 0.816208, 0.292612, -0.210429, -0.816208, 0.292612, -0.210429, -5.044776, -0.258838, 7.671422, -0.000000, 0.738024, -1.445199, 0.000000, 0.734485, -1.500604, -0.000000, 0.734485, -1.500604, 0.000000, 0.738024, -1.445199, -0.000000, 0.144645, 0.005140, -0.000000, -3.343917, 6.482095, -0.000000, -3.343917, 6.482095, -0.000000, 0.144645, 0.005140, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.017951, 0.010612, 1.596884, 68, 0, 0, 79, 
3.580000, 0.697752, 0.010063, -0.002726, 0.716264, 0.117547, -0.103593, -0.047724, 0.008038, 0.718623, -1.437021, 0.000265, 0.730937, -1.502779, -0.008303, 0.730895, -1.515226, -0.002727, 0.717262, -1.462655, 0.013216, 0.227878, -0.042659, -0.099550, -3.478135, 6.646808, 0.141569, -3.470829, 6.713423, -0.022829, 0.282718, -0.104328, 5.348293, -0.265027, 8.233742, 0.816208, 0.291580, -0.209809, -0.816208, 0.291580, -0.209809, -5.043696, -0.261243, 7.668272, -0.000000, 0.738164, -1.445194, 0.000000, 0.731245, -1.494323, -0.000000, 0.731245, -1.494323, 0.000000, 0.738164, -1.445194, -0.000000, 0.135173, 0.004849, -0.000000, -3.135161, 6.079147, -0.000000, -3.135161, 6.079147, -0.000000, 0.135173, 0.004849, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.017951, 0.010612, 1.596884, 68, 0, 0, 79, 
3.590000, 0.697862, 0.010813, -0.002633, 0.716146, 0.106462, -0.074163, -0.025850, 0.008130, 0.720868, -1.437576, -0.000699, 0.707037, -1.457584, -0.006943, 0.707248, -1.469578, -0.002832, 0.719828, -1.463552, 0.016341, 0.203545, -0.064870, -0.078386, -1.449140, 2.675597, 0.105233, -1.362491, 2.671039, 0.003275, 0.211462, -0.057191, 5.357338, -0.280440, 8.242115, 0.816208, 0.285219, -0.205975, -0.816208, 0.285219, -0.205975, -5.034395, -0.275414, 7.644557, -0.000000, 0.739008, -1.445162, 0.000000, 0.711472, -1.455954, -0.000000, 0.711472, -1.455954, 0.000000, 0.739008, -1.445162, -0.000000, 0.054712, 0.002073, -0.000000, -1.295237, 2.515678, -0.000000, -1.295237, 2.515678, -0.000000, 0.054712, 0.002073, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.018865, 0.011813, 1.596544, 73, 0, 8, 74, 
3.590000, 0.697862, 0.010813, -0.002633, 0.716146, 0.106462, -0.074163, -0.025850, 0.008130, 0.720868, -1.437576, -0.000699, 0.707037, -1.457584, -0.006943, 0.707248, -1.469578, -0.002832, 0.719828, -1.463552, 0.016341, 0.203545, -0.064870, -0.078386, -1.449140, 2.675597, 0.105233, -1.362491, 2.671039, 0.003275, 0.211462, -0.057191, 5.358261, -0.281355, 8.243273, 0.816208, 0.284828, -0.205739, -0.816208, 0.284828, -0.205739, -5.033453, -0.276228, 7.642498, -0.000000, 0.739059, -1.445161, 0.000000, 0.710267, -1.453615, -0.000000, 0.710267, -1.453615, 0.000000, 0.739059, -1.445161, -0.000000, 0.047021, 0.001788, -0.000000, -1.114590, 2.165029, -0.000000, -1.114590, 2.165029, -0.000000, 0.047021, 0.001788, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.018865, 0.011813, 1.596544, 73, 0, 8, 74, 
3.600000, 0.697928, 0.011373, -0.002480, 0.716074, 0.098957, -0.051195, -0.014719, 0.008274, 0.722683, -1.438179, -0.001330, 0.700609, -1.446289, -0.006036, 0.701199, -1.457732, -0.002765, 0.721585, -1.463850, 0.010439, 0.160283, -0.048195, -0.042440, -0.113355, 0.146610, 0.072388, -0.100804, 0.202989, 0.006300, 0.145033, -0.003111, 5.365714, -0.284409, 8.254791, 0.816208, 0.283420, -0.204888, -0.816208, 0.283420, -0.204888, -5.025864, -0.278661, 7.628084, -0.000000, 0.739241, -1.445154, 0.000000, 0.705942, -1.445212, -0.000000, 0.705942, -1.445212, 0.000000, 0.739241, -1.445154, -0.000000, 0.001884, 0.000072, -0.000000, -0.044872, 0.087191, -0.000000, -0.044872, 0.087191, -0.000000, 0.001884, 0.000072, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.019430, 0.012825, 1.596336, 72, 0, 1, 69, 
3.600000, 0.697928, 0.011373, -0.002480, 0.716074, 0.098957, -0.051195, -0.014719, 0.008274, 0.722683, -1.438179, -0.001330, 0.700609, -1.446289, -0.006036, 0.701199, -1.457732, -0.002765, 0.721585, -1.463850, 0.010439, 0.160283, -0.048195, -0.042440, -0.113355, 0.146610, 0.072388, -0.100804, 0.202989, 0.006300, 0.145033, -0.003111, 5.366446, -0.284388, 8.256093, 0.816208, 0.283412, -0.204883, -0.816208, 0.283412, -0.204883, -5.025117, -0.278591, 7.626823, -0.000000, 0.739242, -1.445153, 0.000000, 0.705915, -1.445161, -0.000000, 0.705915, -1.445161, 0.000000, 0.739242, -1.445153, -0.000000, 0.000481, 0.000018, -0.000000, -0.011448, 0.022246, -0.000000, -0.011448, 0.022246, -0.000000, 0.000481, 0.000018, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.019430, 0.012825, 1.596336, 72, 0, 1, 69, 
3.610000, 0.698020, 0.011278, -0.002492, 0.715985, -0.186249, 0.112788, -0.044322, 0.009296, 0.724119, -1.439837, -0.003876, 0.700070, -1.440554, -0.004545, 0.700982, -1.457604, -0.002099, 0.722832, -1.464607, 0.122487, 0.423734, -0.912557, -0.383377, 0.002302, 0.768678, 0.269428, -0.041389, -0.077719, 0.073378, 0.427673, -0.795519, -0.816208, 0.307973, -0.198056, -5.347009, 0.318199, 8.473476, 5.052408, 0.294849, 7.997995, 0.816208, 0.307973, -0.198056, -0.000000, 0.740372, -1.447482, 0.000000, 0.705964, -1.445156, -0.000000, 0.705964, -1.445156, 0.000000, 0.740372, -1.447482, -0.000000, 0.466121, -0.960645, -0.000000, 0.021587, -0.000800, -0.000000, 0.021587, -0.000800, -0.000000, 0.466121, -0.960645, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.019317, 0.012671, 1.596083, 0, 0, 71, 0, 
3.610000, 0.698020, 0.011278, -0.002492, 0.715985, -0.186249, 0.112788, -0.044322, 0.009296, 0.724119, -1.439837, -0.003876, 0.700070, -1.440554, -0.004545, 0.700982, -1.457604, -0.002099, 0.722832, -1.464607, 0.122487, 0.423734, -0.912557, -0.383377, 0.002302, 0.768678, 0.269428, -0.041389, -0.077719, 0.073378, 0.427673, -0.795519, -0.816208, 0.308120, -0.198177, -5.348238, 0.317997, 8.475224, 5.051355, 0.294230, 7.995852, 0.816208, 0.308120, -0.198177, -0.000000, 0.740902, -1.448574, 0.000000, 0.705988, -1.445156, -0.000000, 0.705988, -1.445156, 0.000000, 0.740902, -1.448574, -0.000000, 0.595393, -1.227123, -0.000000, 0.027591, -0.001021, -0.000000, 0.027591, -0.001021, -0.000000, 0.595393, -1.227123, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.019317, 0.012671, 1.596083, 0, 0, 71, 0, 
3.620000, 0.698268, 0.009092, -0.002983, 0.715772, -0.526283, 0.349590, -0.082486, 0.010027, 0.736325, -1.465807, -0.007801, 0.700598, -1.432997, -0.000615, 0.700042, -1.459104, -0.001736, 0.735160, -1.489362, 0.045490, 2.072533, -4.361394, -0.402876, 0.100578, 0.742508, 0.483007, -0.135491, -0.202796, 0.004135, 2.087252, -4.239361, -0.816208, 0.311416, -0.200902, -5.356004, 0.310049, 8.483524, 5.045030, 0.283127, 7.978348, 0.816208, 0.311416, -0.200902, -0.000000, 0.752877, -1.473267, 0.000000, 0.706547, -1.445177, -0.000000, 0.706547, -1.445177, 0.000000, 0.752877, -1.473267, -0.000000, 2.155892, -4.448316, -0.000000, 0.101346, -0.003629, -0.000000, 0.101346, -0.003629, -0.000000, 2.155892, -4.448316, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016969, 0.008849, 1.595477, 0, 0, 72, 0, 
3.620000, 0.698268, 0.009092, -0.002983, 0.715772, -0.526283, 0.349590, -0.082486, 0.010027, 0.736325, -1.465807, -0.007801, 0.700598, -1.432997, -0.000615, 0.700042, -1.459104, -0.001736, 0.735160, -1.489362, 0.045490, 2.072533, -4.361394, -0.402876, 0.100578, 0.742508, 0.483007, -0.135491, -0.202796, 0.004135, 2.087252, -4.239361, -0.816208, 0.312032, -0.201412, -5.356610, 0.308365, 8.483721, 5.044568, 0.281154, 7.976383, 0.816208, 0.312032, -0.201412, -0.000000, 0.755132, -1.477919, 0.000000, 0.706653, -1.445180, -0.000000, 0.706653, -1.445180, 0.000000, 0.755132, -1.477919, -0.000000, 2.352557, -4.855145, -0.000000, 0.110886, -0.003945, -0.000000, 0.110886, -0.003945, -0.000000, 2.352557, -4.855145, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.016969, 0.008849, 1.595477, 0, 0, 72, 0, 
3.630000, 0.698666, 0.005881, -0.003512, 0.715415, -0.404195, 0.344765, -0.120923, 0.010234, 0.767518, -1.530394, -0.009760, 0.703160, -1.431472, 0.003496, 0.699110, -1.461921, -0.002625, 0.766461, -1.552714, 0.006171, 4.032393, -8.275824, -0.012823, 0.381272, -0.365685, 0.256269, -0.000054, -0.350269, -0.164361, 4.041850, -8.155476, -0.816208, 0.319799, -0.207890, -5.355314, 0.284122, 8.471859, 5.045965, 0.257092, 7.964849, 0.816208, 0.319799, -0.207890, -0.000000, 0.784142, -1.537868, 0.000000, 0.708044, -1.445228, -0.000000, 0.708044, -1.445228, 0.000000, 0.784142, -1.537868, -0.000000, 4.051214, -8.385414, -0.000000, 0.197440, -0.006432, -0.000000, 0.197440, -0.006432, -0.000000, 4.051214, -8.385414, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.013243, 0.003508, 1.594461, 0, 100, 86, 0, 
3.630000, 0.698666, 0.005881, -0.003512, 0.715415, -0.404195, 0.344765, -0.120923, 0.010234, 0.767518, -1.530394, -0.009760, 0.703160, -1.431472, 0.003496, 0.699110, -1.461921, -0.002625, 0.766461, -1.552714, 0.006171, 4.032393, -8.275824, -0.012823, 0.381272, -0.365685, 0.256269, -0.000054, -0.350269, -0.164361, 4.041850, -8.155476, -0.816208, 0.320884, -0.208800, -5.354773, 0.280434, 8.469503, 5.046420, 0.253686, 7.963762, 0.816208, 0.320884, -0.208800, -0.000000, 0.788277, -1.546429, 0.000000, 0.708246, -1.445234, -0.000000, 0.708246, -1.445234, 0.000000, 0.788277, -1.546429, -0.000000, 4.217781, -8.734084, -0.000000, 0.206514, -0.006638, -0.000000, 0.206514, -0.006638, -0.000000, 4.217781, -8.734084, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.013243, 0.003508, 1.594461, 0, 100, 86, 0, 
3.640000, 0.699148, 0.004090, -0.003566, 0.714957, -0.153315, 0.164889, -0.137470, 0.010317, 0.815709, -1.629338, -0.009363, 0.707216, -1.436075, 0.004643, 0.700016, -1.465417, -0.004114, 0.814757, -1.650520, 0.012120, 5.399331, -11.107670, 0.062377, 0.404289, -0.451420, 0.019332, 0.151940, -0.321425, -0.114171, 5.410547, -11.000010, -0.816208, 0.331974, -0.218204, -5.353000, 0.240312, 8.449356, 5.047533, 0.216258, 7.946187, 0.816208, 0.331974, -0.218204, -0.000000, 0.831921, -1.637024, 0.000000, 0.710434, -1.445299, -0.000000, 0.710434, -1.445299, 0.000000, 0.831921, -1.637024, -0.000000, 5.365808, -11.169311, -0.000000, 0.275442, -0.007546, -0.000000, 0.275442, -0.007546, -0.000000, 5.365808, -11.169311, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010818, 0.000861, 1.593150, 0, 104, 87, 0, 
3.640000, 0.699148, 0.004090, -0.003566, 0.714957, -0.153315, 0.164889, -0.137470, 0.010317, 0.815709, -1.629338, -0.009363, 0.707216, -1.436075, 0.004643, 0.700016, -1.465417, -0.004114, 0.814757, -1.650520, 0.012120, 5.399331, -11.107670, 0.062377, 0.404289, -0.451420, 0.019332, 0.151940, -0.321425, -0.114171, 5.410547, -11.000010, -0.816208, 0.333303, -0.219343, -5.353195, 0.235213, 8.447379, 5.047287, 0.211442, 7.943329, 0.816208, 0.333303, -0.219343, -0.000000, 0.837330, -1.648286, 0.000000, 0.710712, -1.445307, -0.000000, 0.710712, -1.445307, 0.000000, 0.837330, -1.648286, -0.000000, 5.448947, -11.350460, -0.000000, 0.281298, -0.007536, -0.000000, 0.281298, -0.007536, -0.000000, 5.448947, -11.350460, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010818, 0.000861, 1.593150, 0, 104, 87, 0, 
3.650000, 0.699634, 0.003433, -0.003557, 0.714484, -0.051700, 0.043172, -0.129302, 0.010404, 0.872870, -1.747369, -0.008694, 0.710996, -1.439692, 0.004385, 0.701807, -1.467966, -0.004818, 0.872023, -1.767528, 0.004756, 5.853941, -12.128978, 0.065769, 0.348400, -0.269493, -0.049424, 0.191909, -0.189167, -0.040263, 5.863265, -12.031020, -0.816208, 0.345338, -0.229796, -5.357555, 0.185752, 8.431814, 5.042603, 0.164383, 7.911678, 0.816208, 0.345338, -0.229796, -0.000000, 0.888390, -1.755024, 0.000000, 0.713417, -1.445371, -0.000000, 0.713417, -1.445371, 0.000000, 0.888390, -1.755024, -0.000000, 5.767892, -12.107071, -0.000000, 0.313536, -0.006543, -0.000000, 0.313536, -0.006543, -0.000000, 5.767892, -12.107071, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009886, -0.000071, 1.591799, 0, 87, 78, 0, 
